245,2.907707315,15.2798181,9.258043929,9.219765276,8.276412283,1.033238325,5.062985654,0.448276176,0.448275119,-0.551724881,3.874540464,2.255630645,-0.551724881,2.618200591,2.6962033,3.35516642,1.03323762,3.577558619,-1.551724881,5.587827131,1.255630041,0.03323762,5.189742659,7.309362707,-0.370346452,3.874540366,-1.551724881,0.03323762,-1.551724881,3.874540366
246,0.531013581,17.24261264,9.109858944,5.553382346,10.67917333,3.338369359,2.852942674,4.38899554,1.618477362,2.575408669,-1.468986419,2.74046781,-2.468986419,3.022867742,1.923331764,1.923331764,0.338368503,2.231453914,-0.468986419,4.76941922,0.115976082,1.231454528,3.258934789,5.203439902,0.115977413,1.53101408,0.115976082,2.231454221,-0.980950928,1.53101408
247,3.907957891,16.39693479,12.50093403,6.221848745,8.668770319,0.738032794,4.825495838,5.16429775,4.02343519,5.479499942,1.059960889,3.059961062,1.322995294,4.292621793,4.492920488,3.059961062,2.545387716,-0.261967206,0.738032794,7.410458322,2.059960889,1.738032794,3.782426913,7.126050265,2.059960889,3.059961062,5.620676019,1.907957795,3.130350381,3.059961062
248,-1.138158945,14.45310686,11.27176144,8.203914872,4.236879683,6.114505624,4.844833789,3.031765351,-0.330804476,5.210568333,1.25415742,1.254158024,0.03176641,1.719821284,-0.138158945,3.959872234,-1.138158945,2.643200018,-3.138155769,6.938655794,1.906234501,0.446802498,5.741423462,5.67241182,-0.553197502,1.719820846,-2.138155769,0.031764998,-0.330806291,1.719820846
249,3.25459888,14.36165571,10.01556719,8.874979888,8.476313569,2.229064274,4.065565419,2.847973663,-0.993329994,3.725490108,3.847973863,4.292073993,0.421708583,2.550992246,2.779261191,5.387493548,2.279689986,2.591633943,-0.2563644,3.122149046,1.814026159,2.065565763,6.727770924,5.822588701,-1.578292494,0.591634422,-0.809891699,1.122148549,-0.256362676,0.591634422
250,-1.047418923,15.57496243,13.13567423,9.2483506,9.97979655,7.58557686,4.412013238,5.081864648,2.653021254,3.653021369,3.274509769,3.707469132,2.537544075,5.061106096,2.412013238,4.237983755,2.952581636,1.759935999,0.952581077,4.5071705,2.759936425,1.274509769,6.256362429,6.378846421,0.537543578,-1.047418923,1.537544075,-0.047418923,2.412013509,-1.047418923
251,0.826563537,16.97754687,13.81026957,8.536221622,10.294848,5.976310496,5.048955784,4.899812374,-0.173436463,2.942040567,2.048955958,1.701032655,2.411526038,4.099581863,2.048955958,3.942040567,2.996488538,2.633918459,-0.173436463,4.489528421,2.411526038,0.826563537,4.370883983,6.036016749,0.563529131,1.241601036,1.241601036,0.563529131,1.826563537,1.048955958
252,-0.187769597,15.27847743,12.00760319,9.763029862,9.248942524,2.750830287,3.92770819,3.356551483,1.034622825,3.085249408,2.397193726,1.927708,2.034623529,3.549196491,1.416828093,3.27166247,0.549195998,1.397193452,-0.772732097,4.293357682,1.686699969,-1.772732097,3.871124585,6.330556285,-1.772732097,1.227268519,-1.772732097,4.008628154,3.397193452,1.227268519
253,1.407039431,15.03545635,8.378582842,5.833304034,10.49847468,1.992001931,5.898892406,0.407039431,1.407039431,3.728967417,-0.592960569,1.992001931,4.361235601,4.161926852,3.576964311,5.616492649,4.214394275,2.728967526,1.407039431,3.407039295,4.265020276,2.214394353,3.654966944,7.079464623,0.858016931,2.214394353,0.667022764,2.99200175,3.728967417,2.214394353
254,0.874881932,15.68055022,12.52008999,4.267199355,9.429470761,3.781772528,5.334313551,2.196810027,0.84764721,1.874881932,2.459844433,5.160284151,3.196810027,3.044806933,-0.125118068,4.196810027,4.267199355,2.874881932,2.196810027,4.196810027,3.57532165,0.874881932,6.69506088,6.366734993,-0.125118068,1.874881932,-0.125118068,0.874881932,3.781772528,1.874881932
255,-0.074775289,14.65532327,13.54027952,5.095149713,9.700011745,2.247152806,5.625664429,5.38465633,1.925224711,1.510187212,0.925224711,3.510187212,1.510187212,2.925224711,2.206116568,6.867739192,2.510187212,1.510187212,1.184826661,5.732579606,3.832115307,1.510187212,4.317542134,7.33461562,-0.074775289,2.510187212,0.786878878,6.095149691,1.510187212,2.510187212
256,0.394842264,15.65259017,9.127212532,7.112398636,10.42341336,0.929177438,3.903181568,3.696731002,1.237299384,3.775264032,0.237299384,6.457956496,-0.556249086,3.187911186,0.963124135,3.765678266,0.99629184,2.136773138,-0.37567447,4.032714652,1.491056252,2.344214369,5.301731031,5.836067453,-0.141210526,1.028713414,1.419502756,3.624322372,-0.141212117,1.028713414
257,-0.957924449,16.1293299,11.89947215,6.619503103,10.02149946,12.64709071,3.627036768,2.211999307,0.627037118,2.742513976,2.742513976,5.364002385,3.211999307,4.468339068,1.627037118,2.948965026,2.849429272,1.849429272,0.042075551,8.579292673,1.627037118,-0.957924449,5.517807817,6.007858558,0.04207415,0.627037118,0.042075551,0.627037118,3.501505896,0.627037118
258,1.154910439,14.32564419,8.663896402,6.6547591,7.844911176,10.82998814,2.76372239,1.533424305,2.533424305,1.877378721,1.292416613,2.715628084,-3.167020896,3.690966132,0.533424803,1.476840477,-2.167020896,1.292416613,0.533423806,3.601169373,2.877378917,-1.582054076,3.775499298,5.104448129,0.920448043,0.832985583,1.002909145,0.920447281,-1.167017656,0.832985583
259,2.930199893,15.01707854,8.295141284,4.091663703,11.06435639,3.382712483,3.205834607,3.296982409,3.108537336,2.769735566,1.930200271,2.326128872,0.267233744,3.141704333,0.489628221,2.589163278,-0.732766256,2.267234943,1.852197044,5.347608684,1.769735354,-1.317728756,2.682272817,5.624787299,0.894881752,1.682273042,1.382712622,1.382712622,0.267234943,1.682273042
260,2.551097114,15.45782743,9.19350929,2.984055737,10.93458482,1.929608093,2.136058794,3.316631339,4.087149488,1.03652373,1.03652373,1.814130781,-0.770830489,3.984056011,-0.770830489,1.399093419,-0.185867988,2.621485996,2.873024716,3.752730504,2.477095988,-0.185869629,2.688600011,5.262591423,-0.770830489,0.229169511,0.229169511,2.316631484,1.22916828,0.229169511
261,3.479472586,14.87615063,8.359891254,5.878022236,10.26796877,5.16978838,3.774928713,4.446305995,2.020040935,3.412358544,2.189965897,2.341969243,2.020040935,4.974237532,0.020040579,2.720480735,2.341968958,1.020040579,3.107503922,7.214798103,2.827395907,1.020040579,2.926931554,6.086130428,1.020040579,2.189966213,1.341969243,3.479472844,1.341969243,2.189966213
262,4.372625505,14.8576455,9.321605269,5.651545999,12.03447832,3.300217021,4.24617707,4.095397107,2.534682186,3.552604058,2.994113896,1.967641926,0.672185439,6.223981409,2.42220743,4.570306206,0.382678318,2.212754216,3.143491543,4.696569941,2.534681937,1.967641557,3.736315983,5.321278592,0.283698291,1.856610082,1.460681762,3.020109049,-0.465316818,1.856610082
263,0.309314745,15.49686613,9.089943045,4.309312198,12.23684322,7.152011683,2.496939334,2.894274723,1.946742087,2.496939079,-1.860609092,3.289134337,-0.860611712,6.16729313,1.461315335,2.139387306,1.309312416,1.894274917,1.66295013,5.11666713,2.783243535,0.598818716,4.959566022,5.156195473,0.30931358,0.946742087,1.04627801,2.387314561,0.803347725,0.946742087
264,2.241281603,16.25894405,7.604550738,5.96983522,9.739458487,2.429727091,2.338578731,5.641565537,3.529262497,4.072404773,1.136945355,3.984942098,-0.184983724,5.342494051,0.136944699,1.515456625,-2.184988644,1.338578446,4.274448491,5.733880313,3.73388034,-1.184982084,3.745754178,5.05342183,1.815016686,0.399980417,0.815017096,1.569904204,-1.60002177,0.399980417
265,-0.335726525,17.48144755,9.345157177,6.181545948,9.52318373,6.345157202,2.471625276,4.571160915,2.734659768,0.512267347,-0.65765462,1.986198293,-1.072695154,4.261205458,-1.65765462,2.200323236,-0.657656896,1.042782998,0.801775344,5.632361028,2.386736741,-1.657659172,0.927305605,4.904584625,0.512268359,0.801773688,-0.072693636,2.20032355,-1.657659172,0.801773688
266,1.018047292,17.12527165,3.410364308,2.477478652,6.872915306,2.613772953,3.690472299,2.661903254,1.71848701,2.187971977,0.603009793,2.825401807,0.018047292,3.772934478,0.339975387,2.661903254,1.603009793,2.105510134,3.062441066,10.07197279,2.603009556,0.339975387,4.732292484,4.838225851,0.465461784,0.018047292,-1.981952708,1.018047292,-1.981952708,0.018047292
267,0.491341073,14.59409553,11.34133208,5.840068793,10.65781759,4.298695629,2.661265733,3.246228081,3.739268208,2.520487568,3.445536953,3.739268208,-0.508659953,4.324230673,1.298695849,1.950772598,0.813269373,1.298695849,3.491340945,4.191780397,2.298695555,0.076303232,3.246228537,4.776742897,-0.508659953,1.49134056,3.491340688,0.076303232,0.076303232,1.49134056
268,1.16842446,14.11205317,8.704758361,8.037666137,13.69078144,2.168422855,3.937809897,2.796454059,1.796454474,1.293953684,0.516346021,2.796454059,-2.291005875,3.639728569,1.796454474,2.566972442,0.878917557,2.409431399,3.541881414,3.490351142,2.663187474,0.516346021,5.703344682,6.196831268,-0.370398134,1.615881896,1.956919037,2.232553318,-0.291009405,1.615881896
269,3.115391707,14.09073214,12.11550906,6.792523994,10.57071888,2.337784153,5.700354208,3.484625522,2.115391541,3.230868861,0.530428374,1.852357668,1.337784153,4.887981159,3.659712247,4.28531669,2.852357268,3.388410265,1.115391541,6.472943692,3.778356834,1.700354486,3.053991112,7.422212864,1.700354486,3.574823281,2.337783867,3.73988255,0.115391541,3.574823281
270,0.30447366,17.69269594,11.52787311,4.696792195,9.574185812,11.56451211,3.162455622,5.722327186,2.391937326,2.696791973,-0.69552634,4.370563896,0.30447366,3.34886877,1.4743997,2.3919376,1.763905703,1.889437329,0.626401755,4.796327794,1.47439918,0.122040798,4.326842407,5.96981059,3.004914277,2.828036632,-0.11056384,3.111829583,-1.69552634,2.828036632
271,-2.533250736,17.30336589,11.58422917,4.646657548,9.016533072,1.636673338,2.859065693,3.770529167,0.926180883,1.373639303,-1.533250736,4.324729396,-2.533250736,4.021337316,0.926180124,2.051711069,0.274104186,2.714675899,-0.948288235,4.806598391,0.636673338,0.788676524,3.733535154,5.483556681,1.714675899,1.46674822,0.926180124,3.021337228,-0.592179578,1.46674822
272,-0.51864112,16.29248952,9.447286762,5.616811027,7.662261921,1.803286562,2.329354983,2.966785191,1.714019065,-0.033215178,0.40735819,3.148114772,-2.255604647,2.859869987,-0.840569731,0.859870186,1.20382384,1.774140587,-0.840569731,4.74814475,0.744391908,-1.518643186,2.551747569,4.94406498,-1.033215178,1.203824466,-0.670644443,2.368883704,-1.518639053,1.203824466
273,1.749976126,13.57023439,10.14572396,3.128487254,9.68366629,0.749975268,4.749975643,-0.571951969,-0.064270481,1.749975697,0.749976126,2.428047495,-0.571951969,3.182935057,5.370562083,5.086259047,1.235402953,3.749975804,1.013010532,3.785599617,3.182935057,2.013010174,2.334938627,6.388049464,-1.571951969,3.128487419,3.597972675,3.013009996,-0.571951969,3.128487419
274,-1.140800798,16.93668341,11.17412816,5.185152234,6.835209761,4.944144088,2.101383832,2.665284747,1.162784293,2.162784293,0.378499045,2.622216087,-1.422180141,1.577821792,1.162784293,1.577821792,2.101383832,2.162784937,-0.323807557,4.147677502,-0.1002505,0.162784937,2.484712516,5.537823871,0.38517699,1.747747008,2.037253586,1.484712001,-0.1002505,1.747747008
275,1.790058436,17.14933219,11.05248986,7.989731726,11.98898671,3.537293333,5.793276103,3.597414014,0.889595028,4.474557528,0.790059688,3.724171331,0.152628655,2.070167411,1.889595028,4.132451568,1.982703775,2.304632527,-0.209941981,2.840685387,2.152628979,0.790058019,5.578894194,7.252999777,-0.209941981,3.340256323,0.98270414,2.02709848,-0.432333846,3.340256323
276,-0.086743296,15.58086912,10.29498176,4.795901675,8.136455842,-0.671703499,6.073129926,-0.671703499,1.913258236,4.372690203,2.235186637,4.259033424,2.028735689,4.210939122,1.028736043,4.913258571,2.882884815,2.415758937,0.328295352,4.795901623,2.882884815,-0.671703499,2.498220992,7.47167927,0.498221247,3.498220992,-1.671705797,3.161186152,2.083183408,3.498220992
277,2.593509387,16.61657976,9.830404769,5.191071891,9.312808135,2.252472581,4.01800722,4.046021523,1.515507592,3.20356296,3.10046942,2.930544335,-1.654417409,2.345582023,1.667510232,2.737899581,0.667509777,3.38997616,0.057703453,7.209768024,-0.069454908,0.667509777,4.960291786,6.54525421,1.667510232,2.930544335,0.930544335,3.152936864,-1.654417409,2.930544335
278,1.136119184,15.98718993,7.71807301,7.449002205,8.76547588,2.39915359,2.721081685,1.273622708,0.621546011,1.814191089,1.984116091,3.922715641,0.159593702,1.814191089,1.514630807,2.514630807,2.062118603,2.136119184,-1.185808911,3.814191192,1.136119184,0.39915359,5.608607015,5.684555865,-0.185808911,3.099593308,-0.60084641,1.39915359,-1.185808911,3.099593308
279,2.308445048,15.52856536,10.22556869,5.778765226,10.86845961,8.428251022,2.932936126,2.045410817,-0.276518326,3.451403283,1.723482548,3.606125819,-0.691555243,3.810945543,2.893407646,3.367338772,2.932936126,1.182914087,-1.276520074,4.961887536,-1.276516579,0.045410817,4.932936126,5.239182591,-0.691557573,1.182914087,0.893408035,1.182914087,-0.276518326,1.182914087
280,2.892965375,14.39350033,12.77525857,5.824805369,10.33440367,1.77759647,6.326102316,5.943828009,0.626771022,2.657697627,1.864289073,2.381102728,1.375000171,3.075446502,2.051356643,4.619412397,2.12666463,3.814253547,3.647957003,4.852578198,2.827275215,0.920499192,4.374808721,7.140373653,0.530978397,2.723089715,1.584989188,2.87445992,1.162193708,2.723089715
281,-0.712205905,15.42417095,12.07977314,5.364020811,8.078527779,2.570761517,4.534041381,1.30845801,1.053290873,4.806796932,2.081570826,3.176180523,2.570761517,3.933909735,2.859904404,5.747857527,2.314683185,2.606309806,-0.918429503,4.278384873,1.338045025,1.881141109,2.908815291,6.815912404,-0.867154981,2.411381958,-0.918429503,2.800110125,1.415711585,2.411381958
282,1.883490726,15.46182363,9.868510111,5.827475175,11.80477953,2.006079285,5.943890489,1.995708407,2.248635119,3.692566208,0.473815771,2.532428798,3.662369408,4.077886466,3.77634615,5.01557296,4.144530718,2.953014562,2.28943461,3.835540385,3.894690316,1.296178375,4.742308828,6.671274968,1.110849272,2.731445609,1.472759362,3.025637138,3.333091853,2.731445609
283,1.047358789,16.36656209,11.04087195,4.875444273,11.27473911,1.592391774,5.221156294,4.63194787,3.128202177,4.657682273,1.676828455,4.33267249,3.41912447,5.059801595,1.694528616,5.264549868,4.112356941,2.796891662,1.478212488,5.89494257,2.183517207,1.791548081,4.138917598,7.154939671,1.047358789,2.849322592,1.72725881,3.834775376,2.768479649,2.849322592
284,1.218640551,14.71951435,11.29656437,6.301140624,10.09612047,4.054070132,5.579320412,2.618587559,-0.068795594,4.466703612,3.070614774,1.959148742,2.566367814,4.311829202,2.531255347,4.407975198,2.685697412,4.067468914,0.668170075,4.571521106,3.260200121,0.176572891,3.043911304,7.647502932,-1.653757908,1.89602298,0.966500157,5.071297527,2.139436796,1.89602298
285,2.360885732,15.69336309,10.69634421,4.668578279,11.17699229,2.882677693,4.234717738,0.019332113,1.429502515,2.60059877,1.23363188,2.150816623,2.360273584,4.236725932,2.619033494,4.710067698,4.194300491,1.801107372,1.490157674,3.521761528,2.881275555,0.772690815,4.449690564,6.77257927,0.606349846,3.180766793,2.328652655,4.530060253,2.923820696,3.156378501
286,0.833172697,16.04009293,11.10988077,0.997524511,12.1540067,1.515006929,5.117509665,3.221291326,1.874540419,4.237273152,-0.025447265,4.847259047,2.915832659,4.084519227,2.780168942,3.127632729,3.148573933,2.157529708,0.876109033,3.005790885,2.398922744,1.386492124,5.172693949,7.17954876,0.350102996,3.123457778,0.601317412,2.742310522,0.997086743,3.123457778
287,2.409598933,15.70431794,12.76472986,4.964346778,13.99121042,1.857698761,5.721786198,3.946540754,3.042839416,3.421637633,2.557550206,3.442661448,2.425305988,4.32626705,3.579490204,3.875137991,3.827978308,3.058008062,3.408503342,4.432356711,2.874495285,0.071217041,6.264665787,6.119385278,0.533210568,3.285882866,2.476619446,3.041192733,2.497914956,3.285882866
288,2.425718374,15.28776848,11.40770019,4.258155008,8.001973925,3.696380857,4.635415541,-0.106525901,1.088923428,3.95353115,0.87265033,1.065066564,1.502017859,3.382819393,2.196076265,4.201248274,3.860451247,1.637446955,1.065066697,3.649832612,2.557547851,-0.262192676,2.823027403,6.65693811,-1.439328665,3.386994711,2.588060434,3.808999542,1.513496478,3.35109311
289,2.586966622,15.79272138,9.057363263,7.501382096,11.27956516,0.499489592,7.18736291,5.425703718,2.160020909,5.321261298,2.257365567,5.315236605,3.701139021,4.799706996,2.816248074,5.860884223,3.670787173,3.377280748,0.568322011,6.342716801,2.137023038,1.783177784,4.039350318,8.281185782,1.482851139,3.67050647,-1.136079926,5.446722265,3.512073625,3.67050647
290,0.624088185,13.87686989,12.30259794,3.719173762,9.786218419,3.816045674,4.801704558,0.343791165,-0.177037914,1.402497432,2.099915269,2.199003776,2.818381696,4.317137724,3.106090122,5.155599535,2.044833933,2.67292968,0.606798701,3.72987282,2.357452601,1.432293144,3.766009649,7.138556036,1.056928729,1.397714506,-0.095614415,2.683440573,1.84709112,1.397714506
291,1.04811384,16.44385848,10.77268004,4.93258264,11.49647178,1.883903175,5.307838424,5.338375755,3.312404096,4.673155729,1.843360319,4.565535,3.64303886,5.31950304,1.99998227,5.244550171,4.258490199,2.899962112,1.754137774,6.25405095,2.146203624,1.926005235,4.288676534,7.125616201,1.04811384,2.995455824,1.653960518,3.927253859,2.731166082,2.995455824
292,1.652112848,13.65578329,10.09109246,3.257572434,9.692926492,0.867284594,4.820231578,-0.365711231,0.053322776,1.823921335,0.816920512,2.47294417,-0.448115078,3.184300122,5.241957323,5.062834214,1.315611392,3.690784636,1.037078504,3.812300852,3.147107034,1.839005978,2.366943902,6.41960546,-1.557046913,3.065393639,3.358664978,3.009140086,-0.41727704,3.065393639
293,1.470017339,15.91221891,8.616358154,5.260468629,13.74687124,1.124423212,4.595502102,0.655269906,1.636184784,1.653940527,2.083895027,3.704640132,3.666110762,5.198486995,2.732247448,5.363532509,4.281452737,2.666838037,1.655269679,3.710248639,3.221235356,2.104810765,6.000858162,7.394256677,3.138451865,2.930357653,0.946945275,5.459814287,4.545050285,2.930357653
