268,0.273671393,0.404491109,0.631006618,0.386642424,0.668850144,0.342958379,0.021148522,0.333062515,0.600322,0.283930508,0.327837831,0.550830122,0.813549502,0.399489687,0.95456296,0.924831365,0.301536001,0.338821604,0.508492491,0.256560012,0.438335681,0.778208116,0.466224949
269,0.011857623,0.405439069,0.713126653,0.479382297,0.411559787,0.739735444,0.020311257,0.756307172,0.90922715,0.052409171,0.078039113,0.170782066,0.205244336,0.068648719,0.427032194,0.904363904,0.154488983,0.245009517,0.07761372,0.760998724,0.044954768,0.19219181,0.166347509
270,0.262315784,0.403269513,0.630210807,0.536065524,0.647308802,0.070641902,0.024465829,0.537138036,0.643531372,0.23987226,0.371576828,0.764771951,0.637952205,0.33939637,0.704009012,0.91634558,0.187093779,0.426457698,0.634230609,0.344316641,0.477331777,0.4241806,0.596551686
271,0.052629672,0.635309483,0.137691712,0.157320617,0.561752759,0.381466733,0.018886255,0.648121747,0.633667441,0.339451643,0.126847201,0.412975234,0.729236045,0.028689681,0.792050781,0.843797367,0.109664314,0.377140164,0.29082043,0.274798538,0.399354224,0.717002642,0.457740149
272,0.292725348,0.552890943,0.236856928,0.447579745,0.887933691,0.468429984,0.017676147,0.721069766,0.672951356,0.432097087,0.447939677,0.722980279,0.752282469,0.033849189,0.631249386,0.924292666,0.207272109,0.346540796,0.188563645,0.088300336,0.548999768,0.717146723,0.582072764
273,0.013775721,0.246394925,0.846119719,0.019499632,0.557122293,0.068041407,0.022431648,0.261140491,0.137583745,0.041243534,0.103898362,0.136257749,0.804152058,0.015488956,0.966829099,0.862493436,0.063281927,0.335585275,0.100531997,0.044760252,0.037620323,0.440672693,0.073947911
274,0.337485486,0.394120683,0.145917034,0.226964032,0.921090845,0.335682524,0.026028265,0.723556259,0.370326977,0.269192015,0.421426852,0.436344188,0.869641454,0.030849223,0.630988463,0.579200298,0.074443023,0.383833041,0.517187485,0.459679257,0.323168584,0.430701572,0.441854645
275,0.052944274,0.432672371,0.677215533,0.549879585,0.29146836,0.437914178,0.019131345,0.275506409,0.654764245,0.351847432,0.303087258,0.435068984,0.913670272,0.017580407,0.915035619,0.941648935,0.210075226,0.295241227,0.506806037,0.255378208,0.254684402,0.59853729,0.158124374
276,0.014721899,0.50774756,0.712420054,0.051763581,0.498372185,0.200984542,0.023430442,0.105337662,0.228787187,0.066082894,0.06684418,0.237397787,0.195877389,0.017798875,0.80065584,0.866600242,0.122378378,0.363959075,0.122376454,0.665638064,0.05608316,0.254598119,0.73334533
277,0.038595969,0.019391311,0.193780377,0.676983652,0.892864227,0.410721435,0.025720624,0.581257574,0.2808062,0.718958838,0.734917064,0.353222793,0.909765433,0.020935913,0.940398807,0.530761627,0.096150698,0.038827354,0.78025209,0.67730899,0.564393088,0.788213928,0.849091151
278,0.012913302,0.662160254,0.653139783,0.518283334,0.846693371,0.05893407,0.020213558,0.690572348,0.905196839,0.573391015,0.120380974,0.904566359,0.916468881,0.618390466,0.936076483,0.961902026,0.890617132,0.045768155,0.846971209,0.79914725,0.89076725,0.853797143,0.786113438
279,0.021832528,0.511340699,0.488026178,0.541964889,0.694985029,0.379359014,0.023739824,0.608235694,0.531800822,0.202036171,0.437112567,0.907081052,0.89874834,0.025452775,0.930796693,0.932275178,0.465585185,0.039920453,0.385060119,0.158975495,0.523486849,0.771737929,0.641488474
280,0.013193281,0.069216605,0.401008511,0.067823492,0.108332034,0.043164228,0.052397957,0.610398044,0.339963539,0.070204329,0.07806975,0.323728181,0.297849254,0.023203917,0.687946459,0.743327232,0.145215418,0.45049991,0.127397525,0.500763098,0.063386691,0.201762938,0.266817133
281,0.022518691,0.077846778,0.10799049,0.014081381,0.196584812,0.092004069,0.015968087,0.111394438,0.860045224,0.092221387,0.506822204,0.124885711,0.091559615,0.070694241,0.737948094,0.977807267,0.139095875,0.628026175,0.122690412,0.063473191,0.802379095,0.109522331,0.291967108
282,0.012230162,0.389347706,0.83968319,0.076665496,0.418136517,0.326518882,0.043698122,0.136100177,0.198088964,0.056200299,0.080959893,0.46577313,0.35673826,0.020565923,0.83033336,0.905924406,0.115828978,0.241393912,0.140379645,0.414675208,0.039463489,0.284206917,0.211807198
283,0.163880392,0.039132466,0.808216589,0.21738807,0.603953235,0.072855258,0.174184988,0.182571552,0.327410325,0.127463001,0.243543763,0.572817529,0.312042966,0.311866584,0.653757462,0.877758014,0.302311455,0.424702405,0.285605114,0.21279094,0.057183941,0.325832247,0.565596784
284,0.01340786,0.029201503,0.68267905,0.020401695,0.633765733,0.046694119,0.014849456,0.74910484,0.173092859,0.051252,0.092061073,0.179122418,0.119330097,0.01845703,0.680907755,0.834328499,0.120247214,0.352290829,0.085068407,0.600434615,0.035721256,0.155266081,0.243477956
285,0.015197598,0.343029947,0.606266166,0.077331462,0.295674208,0.148352712,0.020750234,0.161637701,0.283531657,0.087203983,0.147319378,0.521341885,0.433880166,0.091382107,0.710006218,0.858720166,0.244002169,0.032172307,0.151988603,0.166418615,0.06623292,0.33489225,0.330170448
286,0.015906327,0.156025681,0.758934227,0.178537496,0.194671629,0.116718442,0.031741704,0.113905581,0.401876884,0.100103356,0.106401406,0.56009165,0.356476448,0.043131508,0.679404211,0.777883932,0.174127241,0.337505359,0.207016606,0.075415331,0.130508157,0.445122756,0.164097485
287,0.013215578,0.103337184,0.82344828,0.152494006,0.284065011,0.041107161,0.080028688,0.296323061,0.348806456,0.091366878,0.106229572,0.628946627,0.622626812,0.027948335,0.770215498,0.827475722,0.19882566,0.614328836,0.19759957,0.205807675,0.064265454,0.429168628,0.407805861
288,0.015611955,0.396830339,0.433023105,0.032030672,0.281938066,0.178016935,0.021830672,0.262447764,0.251688429,0.059297686,0.093463858,0.319126199,0.197659781,0.021932761,0.514602142,0.803460108,0.207433161,0.089999631,0.215015082,0.281120278,0.036430275,0.187629172,0.425426076
289,0.014977427,0.046934258,0.623412285,0.048528315,0.456897142,0.077551758,0.024873609,0.616741299,0.282800824,0.055162487,0.079570936,0.294036085,0.21594761,0.022549879,0.583599698,0.962817247,0.154151417,0.482299696,0.132328368,0.094497114,0.064881101,0.138739001,0.082295214
290,0.013039698,0.024273428,0.393067942,0.103482287,0.268833024,0.047292619,0.023072689,0.195048317,0.2006858,0.063606525,0.079431191,0.274180302,0.321325194,0.020145598,0.503376165,0.837564787,0.120420411,0.444808602,0.122995326,0.245964776,0.070881597,0.229524029,0.148069939
291,0.122064172,0.037543962,0.806211622,0.204074899,0.611855965,0.072308376,0.130663572,0.188656321,0.306255708,0.136650401,0.204507707,0.598611266,0.340307838,0.349679196,0.666743606,0.90136016,0.270036601,0.393065477,0.289480692,0.182813673,0.056778446,0.350604808,0.569340652
292,0.013759478,0.245419664,0.818867696,0.025740201,0.567317263,0.067500788,0.022366555,0.279629314,0.144186991,0.041801496,0.10987869,0.140578956,0.775681347,0.040319957,0.94486783,0.864046338,0.065748294,0.335018672,0.10118397,0.066329547,0.041576991,0.438254885,0.093470852
293,0.014248901,0.267288041,0.882985136,0.119197994,0.47317841,0.253287026,0.019980596,0.123990411,0.364106273,0.110684209,0.186424334,0.645281505,0.619787643,0.153809116,0.897305158,0.956351043,0.237317795,0.096932963,0.190487625,0.21870279,0.097322478,0.453392891,0.390827142
294,0.015274805,0.047322235,0.734781956,0.161029934,0.393969142,0.043974749,0.375388852,0.677592292,0.278893473,0.079945199,0.069898586,0.461344802,0.400400824,0.027375309,0.715092854,0.714378079,0.192484941,0.370826792,0.203662325,0.333667431,0.463335982,0.614762699,0.700355345
295,0.013527749,0.409326018,0.22495971,0.04994262,0.11160297,0.670407902,0.019086849,0.746491424,0.269221094,0.08143001,0.180911792,0.169431953,0.10310597,0.019422398,0.924747297,0.982318221,0.118903373,0.39261622,0.128574844,0.667134399,0.035161721,0.216988478,0.648471133
296,0.013148598,0.125908951,0.845019921,0.138981255,0.222214214,0.040666289,0.094322388,0.288022747,0.361354956,0.091994391,0.106656793,0.679944333,0.630170453,0.028611031,0.726154754,0.849722695,0.203749625,0.638587136,0.203957379,0.129890791,0.051136644,0.428474169,0.45206591
297,0.015113872,0.111365286,0.503548983,0.105784404,0.213055979,0.102663555,0.166914513,0.424021094,0.266390952,0.077018727,0.09049999,0.419104936,0.222509079,0.033337903,0.535187734,0.804720958,0.154768543,0.195784073,0.147162868,0.061734784,0.090548312,0.265947658,0.125266766
298,0.012710579,0.344579352,0.589647632,0.07492125,0.249620266,0.159626148,0.333003307,0.090441929,0.336406401,0.098292253,0.418982611,0.482404652,0.432320112,0.100468642,0.711770898,0.962619079,0.166389558,0.193962048,0.144915878,0.083726824,0.071852381,0.32010029,0.37235804
299,0.01470124,0.021803295,0.131481142,0.051677861,0.745792353,0.145973311,0.019777782,0.169295128,0.157602771,0.046670268,0.13444547,0.16192279,0.075900873,0.017201552,0.313390238,0.667814968,0.137891765,0.485792359,0.150388374,0.379396658,0.062870077,0.114480925,0.157250446
300,0.013061695,0.055261077,0.60105514,0.102876758,0.077536314,0.193399602,0.024087837,0.230881296,0.347931737,0.090774128,0.079901783,0.629351961,0.521237527,0.027384385,0.620409287,0.817392244,0.205111605,0.277123575,0.150469827,0.135956253,0.077304484,0.3098976,0.452420943
301,0.015880935,0.667262364,0.295797328,0.019376974,0.052725465,0.144766637,0.02881262,0.825571455,0.090323915,0.111328527,0.155846756,0.167351826,0.079768103,0.008426542,0.810417872,0.650991323,0.371673394,0.344743619,0.138046092,0.421838937,0.034373224,0.018968776,0.76021099
302,0.013378649,0.113179385,0.842380155,0.141331092,0.290714341,0.047015589,0.082559723,0.267447108,0.341786631,0.106855965,0.10620535,0.692822654,0.585970341,0.118632602,0.706701532,0.880865943,0.201680011,0.576046247,0.22645781,0.100749766,0.047986156,0.425242367,0.493251029
303,0.013839599,0.026477866,0.170749712,0.442233017,0.331184656,0.104068279,0.016181899,0.496882879,0.1067809,0.052482206,0.067882829,0.159387134,0.332956576,0.016647481,0.518062352,0.555214156,0.155571786,0.133893312,0.592826893,0.569923569,0.480638293,0.084522287,0.591905916
304,0.017414074,0.136670598,0.1155072,0.026252575,0.876054411,0.088087503,0.019454462,0.232373032,0.493417102,0.040211698,0.090418511,0.203812288,0.305807089,0.019007414,0.600825118,0.621675238,0.095984322,0.211117847,0.074052057,0.159978538,0.038972046,0.090946091,0.077513733
305,0.014587419,0.439381809,0.760913912,0.070936056,0.491209269,0.215854814,0.022449606,0.11064088,0.267260153,0.078763625,0.100842364,0.353364402,0.316400555,0.056468345,0.828134491,0.892117555,0.15505714,0.288040099,0.141741341,0.538568587,0.067808031,0.311118043,0.63596298
306,0.013366937,0.019791527,0.061310914,0.017505644,0.053907595,0.051898963,0.016278907,0.756233776,0.389706684,0.051851459,0.119477449,0.04834927,0.04840468,0.018737563,0.678720755,0.698713219,0.104859628,0.346039681,0.068283734,0.708791877,0.179540651,0.032288341,0.138897374
307,0.013769971,0.244072749,0.844379491,0.01931705,0.565308871,0.085109035,0.022408711,0.271147371,0.146430644,0.041207618,0.103054645,0.134769086,0.787536273,0.01551879,0.951441615,0.865159916,0.06363057,0.337720453,0.116230473,0.059262573,0.037555558,0.431726354,0.091544976
308,0.013147081,0.022812075,0.11037354,0.644780479,0.097371307,0.06390113,0.015892136,0.452627153,0.076274704,0.062755451,0.062984862,0.114980857,0.062166977,0.01763257,0.334834285,0.382832855,0.137381233,0.08431313,0.782151079,0.526834052,0.58853901,0.038797678,0.831286562
309,0.013510979,0.138002662,0.765762939,0.011942756,0.937421376,0.864023779,0.021337389,0.725819162,0.551447885,0.040222626,0.065535473,0.071902502,0.030157795,0.018267892,0.2502792,0.987537925,0.081146019,0.432499502,0.83205068,0.720257204,0.035171216,0.024782553,0.894848329
310,0.012414828,0.186303625,0.737213429,0.177181623,0.287581099,0.059645117,0.021155666,0.561966166,0.60961151,0.073757653,0.354137456,0.446244717,0.540222275,0.025896894,0.672367904,0.922493018,0.111244517,0.34145823,0.153607544,0.342807066,0.037678239,0.278089313,0.630192928
311,0.014003204,0.237602876,0.779053412,0.051386916,0.749849862,0.6739464,0.141073297,0.577443229,0.573439457,0.067425597,0.070761267,0.213780431,0.161677393,0.168497856,0.469860674,0.876503377,0.217131451,0.302764439,0.646424185,0.56087926,0.186495089,0.173822536,0.690966046
312,0.010134732,0.0614993,0.772010964,0.015069252,0.725772367,0.096813404,0.075827139,0.034010596,0.175175517,0.053796972,0.116795088,0.316033648,0.2040009,0.474314465,0.516551988,0.648909343,0.099178713,0.535152382,0.35343729,0.054826414,0.034358296,0.119260261,0.100993862
313,0.015739475,0.451694161,0.437691111,0.038394846,0.230971431,0.088421201,0.02217915,0.171066283,0.206809088,0.063178771,0.092690549,0.338880658,0.220821781,0.021882678,0.601970735,0.789702276,0.209658546,0.091758847,0.114215348,0.289173773,0.040170302,0.222127215,0.415799118
314,0.363985386,0.156016572,0.729141109,0.246778172,0.538341627,0.101614414,0.510255601,0.210634931,0.517245572,0.068869723,0.421084957,0.491045887,0.198192018,0.036365288,0.60291998,0.770074526,0.439778875,0.512285156,0.227106664,0.364752042,0.05398116,0.212998159,0.590193659
315,0.011030226,0.083288551,0.375718046,0.146164206,0.181776497,0.051965837,0.013684815,0.446661167,0.658717197,0.06882842,0.547639712,0.469143658,0.226830565,0.017810228,0.923076794,0.947949316,0.079639362,0.331343841,0.603664681,0.591948819,0.5245012,0.634474321,0.668174158
316,0.013119439,0.388785312,0.854933237,0.028828607,0.814771404,0.153172836,0.022215612,0.675341129,0.789248981,0.040496209,0.076370994,0.163598747,0.204517562,0.597054171,0.814490506,0.877154031,0.108148098,0.463399307,0.150372012,0.0686745,0.046592605,0.831990344,0.141954339
317,0.015643136,0.141193013,0.674115349,0.154374645,0.200777463,0.112050515,0.076635472,0.216901546,0.356879121,0.092436459,0.101120207,0.51326696,0.311983032,0.039878843,0.631506848,0.78679708,0.167697806,0.290436702,0.187137905,0.07087173,0.117236641,0.385614891,0.151200976
318,0.181024652,0.056802759,0.435128076,0.1295168,0.348211695,0.083029651,0.384257469,0.544334649,0.247128453,0.054106155,0.239565355,0.303944433,0.082339783,0.026791676,0.439151566,0.78765472,0.281194391,0.261511411,0.144005963,0.187407284,0.050443999,0.091498835,0.248149479
319,0.01454796,0.131745164,0.53451617,0.119136731,0.315612346,0.196460867,0.028616014,0.14841428,0.202013776,0.053760972,0.062027106,0.132983894,0.348448157,0.036042231,0.848836598,0.958955881,0.135352679,0.023586563,0.071793734,0.510396231,0.053096998,0.103347726,0.749665628
320,0.013357738,0.055483569,0.563121374,0.270603419,0.534252543,0.183684921,0.018201229,0.473775671,0.186701719,0.107253673,0.073104262,0.330871781,0.54435175,0.019699998,0.808962983,0.942108852,0.176838346,0.356640773,0.157260477,0.349062682,0.158067873,0.230753248,0.316023425
321,0.015783547,0.417327568,0.430929263,0.045152429,0.201475597,0.083543652,0.021641827,0.17980972,0.220849463,0.068236206,0.109580112,0.397809423,0.274092711,0.038586394,0.593880346,0.792843904,0.232074823,0.0328068,0.121569666,0.19833787,0.04353678,0.242735522,0.343310237
322,0.014302976,0.058732937,0.72896088,0.140914167,0.272995803,0.087868182,0.257854647,0.578720407,0.323628557,0.085927041,0.066110712,0.546036055,0.474008343,0.020920932,0.682187797,0.798592631,0.224556208,0.352470463,0.202305109,0.302722938,0.341029802,0.51466277,0.493912877
323,0.015101026,0.033268415,0.725464024,0.213190633,0.576787174,0.104866595,0.019077074,0.180242559,0.24261041,0.144107036,0.104220015,0.634118107,0.455206924,0.359751312,0.67995461,0.914629973,0.185360676,0.254995861,0.291719657,0.094068145,0.054955076,0.367238854,0.594778686
324,0.013720509,0.243079947,0.753488286,0.040711742,0.591775674,0.066203808,0.022210393,0.323985227,0.160028617,0.043140083,0.124225895,0.150945817,0.707378221,0.099891175,0.892181288,0.867771854,0.071665271,0.333659355,0.102748097,0.118075716,0.0510693,0.432454404,0.140307682
325,0.177969669,0.092263414,0.699817897,0.067029046,0.640561345,0.082388675,0.465293504,0.068118679,0.278944537,0.055187587,0.070911452,0.440256963,0.239326174,0.048954785,0.806963476,0.880900407,0.401293456,0.3535341,0.135997124,0.050900173,0.088133345,0.186344326,0.101895316
326,0.011669173,0.425538817,0.342027877,0.015923742,0.17390826,0.176721757,0.543011702,0.153155472,0.31832141,0.07062679,0.532409885,0.206784297,0.134644952,0.017430289,0.472807955,0.953340035,0.072797771,0.36210857,0.195506564,0.157623973,0.037354411,0.127725944,0.503425932
327,0.012247318,0.379634331,0.808452547,0.09062379,0.523100602,0.351549734,0.018984534,0.134972866,0.166249464,0.052249489,0.078156777,0.37473473,0.32263455,0.01893372,0.902085631,0.87898355,0.101298859,0.172879424,0.125881978,0.547292343,0.057197156,0.27288225,0.128154076
328,0.01328,0.511056347,0.708454071,0.040998655,0.523410157,0.382008877,0.182629383,0.179149743,0.271013776,0.056177253,0.067653527,0.498301696,0.305225211,0.023962089,0.847529384,0.945748564,0.084800917,0.039636783,0.113919166,0.441783173,0.035527467,0.280729316,0.288589463
329,0.014632215,0.288477377,0.672438034,0.087506932,0.330138789,0.100211917,0.296228529,0.353396137,0.47773535,0.094390617,0.089927419,0.759706057,0.578414738,0.034090938,0.724978911,0.911050389,0.168101383,0.392950164,0.173786897,0.118010062,0.040794675,0.432064315,0.591938712
