347,-0.742655422,-0.235841368,-0.388788309,-0.285736444,-0.001324626,-0.492090948,-0.039367246,0.574839974,0.084911386,-0.574499009,-0.101957549,0.815352317,-0.484387649,-0.586392473,0.97612458,-1.092511172,-0.661638821,-0.122687002,1.268311214,2.502460539,0.007016588,0.327041929,-0.036764983,0.059144713,-0.576186129,-0.583975961,0.947815508,0.140525385,0.248615415,-0.263536483,-0.116845882,-0.182303405,0.287261844,-0.57993441,-0.413068747,-0.042323943,2.800769953,-0.185838124,0.244254719,0.539964829,0.575819575,-0.267086748,-0.371305461,-0.22349389,1.557896762,1.657925787,-0.263713568,-0.092948534,-0.331610128,-0.402520476,-0.657915345,0.500386439,-0.048145761,-0.192387817,-0.031728246,-0.238535662,-0.575310092,-0.093492268,-0.645947143,-1.365206694,-0.135110448,0.219200534,0.139395457,-0.081516732,-0.163987731,1.037742025,-0.935253204,-0.280236682,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.533574284,-0.553986871,-0.151254268,1.229078805,-0.342059503,0.034045536,-0.297824748,0.176863836,-0.037777944,1.415187534,-0.689276517,1.460727749,0.338272374,-0.186809544,-0.481434551,0.249594215,-0.042890947,0.100257046,-0.378613212,-0.744942264,-0.46339666,0.823925097,-0.301820955,-0.101228011,-0.444845888,-0.612106481
348,-1.303890227,-0.275410202,1.185546884,-0.285736444,-0.05387322,0.292723653,-0.039637383,-0.189765662,1.060903577,0.080900613,-0.101957549,-0.356959916,-0.961893426,-0.656855774,0.134441819,-0.415317906,-0.918965185,0.561842152,0.556406016,-0.731012617,-0.12348932,0.515329937,-0.049324663,-0.399291017,0.264539723,0.145417558,-0.449106649,-0.161007357,-0.85368152,-0.109118736,-0.116845882,-0.456534208,-0.413005941,-1.260712001,-0.473610727,0.85851004,-0.179598887,-0.238368284,-0.641728481,0.511073347,-0.273160777,-0.323104173,-0.636856632,1.054536626,-0.199183907,1.566659951,-0.221118799,-0.071144046,0.208543211,-0.425677082,-0.665585109,0.665424031,-0.399649389,-0.842539209,-0.03205009,-0.238535662,-1.195308817,-0.093492268,0.377579296,-0.350169406,-0.159210908,-0.597687429,-0.424987269,-0.028677877,-0.244653306,-1.200736587,-0.117486545,-0.53519909,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.015777488,1.131103306,-0.2336593,-0.688110417,-0.143704957,-0.496314817,-1.603989718,0.30853683,-1.230444044,-0.764650468,0.761948306,-0.81478677,1.636801239,-0.186809544,1.22476218,2.060715996,3.249831982,0.163077243,-0.294689991,-0.627478576,-0.406209539,-1.046063669,0.0031762,-0.100190207,-0.468521896,2.152144384
349,0.353688709,-0.184619174,1.384587576,-0.285736444,0.533042638,-0.300064024,-0.011579001,0.56894028,-2.008131805,-0.111573725,-0.101957549,-0.475625081,-0.685399039,-0.325289439,1.073632145,-0.187140667,-1.007833887,3.386439324,-1.819761132,0.978148011,-0.184487764,1.032324139,-0.049324663,-0.430051133,0.225451885,2.525967402,-0.131736707,-0.399886637,0.532701228,0.109685705,-0.116845882,-0.655763853,-0.042443129,-0.289812942,-0.406875129,-0.431583279,1.39084475,0.374589864,0.610366016,0.058153346,-0.086493702,-0.339304331,-0.552498774,0.221586245,1.674532963,0.993440173,-0.677232597,-0.107017748,0.801726209,-0.438285403,0.185655055,0.101748328,-0.358867057,-0.414575322,-0.032724633,-0.099468594,-0.130474938,-0.093492268,-0.545683526,0.13835507,-0.457874096,1.048400585,0.487631258,1.330361175,0.108551314,-0.139925552,-0.882860386,-0.452537987,-0.102219129,-0.115574874,0.61447263,-0.049870808,-0.487533418,-0.037267609,0.429910618,-0.19989241,-0.235814574,-0.545210938,1.699066179,-0.287657376,-0.578519216,1.200914887,-1.02023577,2.185747823,1.467002733,0.518573772,0.390975313,-0.186809544,3.694034956,1.426090596,1.41111472,-0.615193695,-0.30514963,-0.856299783,1.231757424,0.113574427,-0.144980567,-0.101395319,-0.407189392,-0.410288389
350,0.692325281,-0.209457918,0.477865082,-0.285736444,0.434326467,-0.54992033,-0.071545031,-0.371798036,-1.095164495,-0.843346412,-0.101957549,0.972961464,0.400626462,-0.003929176,-0.234539299,-0.856278286,-1.399978155,0.151183969,-0.790502905,0.464421486,-0.177902599,-0.009168905,0.122181008,-0.16339048,-0.643483706,-0.178910421,1.787752816,0.09676306,-0.062534451,-0.274618669,-0.116845882,-0.527274788,-0.378340971,-0.977373283,0.935249368,-0.343547622,-0.221677045,-0.206675679,-0.265120212,-0.337852075,-0.481440821,-0.081305174,-0.306814875,0.014536846,0.116865636,0.344061223,-0.948517396,-0.107017748,-0.349492318,-0.604293402,-0.067588997,0.564606613,2.133733228,0.163750821,-0.032397945,-0.238535662,-0.471609453,-0.069896526,-0.556304321,0.199389224,-0.460181366,0.160894788,-0.322740456,1.138091244,-0.192761921,0.755782944,-0.496700335,-0.527928102,-0.102219129,-0.115574874,-0.251134475,-0.049870808,-0.487533418,-0.037267609,-0.766398663,0.465292544,-0.225966084,0.564570076,0.375574698,-0.4294122,-0.459414598,1.813436428,-1.643454181,0.762992992,0.627941746,0.409036666,1.877997213,-0.186809544,-0.288416533,2.994805927,0.452789741,-0.85967362,-0.684266842,-0.874349708,-0.113695014,-0.282212822,0.772277405,-0.100518146,-0.424349069,-0.129798399
351,-0.706483931,0.753017678,-0.787047199,-0.23929742,-0.228294403,0.515263452,-0.026332952,0.289563461,-1.305570157,-0.86230484,-0.101957549,-0.211637753,-0.484621655,-0.218267775,0.542622019,-0.880203454,-0.752446911,-0.176129782,-1.722512587,0.563365055,-0.186440551,0.038274563,-0.049324663,-0.511639647,-0.900157996,0.989176835,1.074548122,0.739778126,-0.672076208,0.405942044,-0.116845882,-0.294116752,-0.048460719,-0.139021334,0.051637381,-0.188439509,1.080769051,-0.365722447,-0.458427393,0.353167302,2.087457698,1.201197705,-0.601143292,-0.306342003,0.862974459,1.171944133,-0.136274458,-0.100078693,-0.070744637,-0.581677614,0.458909233,0.514159023,-0.137561011,-0.298763099,-0.027454601,-0.238535662,-0.736149167,-0.07431784,-0.443415952,-0.266562782,-0.274676575,-0.016427974,0.740529364,2.251731061,-0.21182535,-0.348556293,-0.652404909,-0.51535723,-0.102219129,-0.115574874,0.09132941,-0.049870808,-0.487533418,-0.037267609,-0.580036686,-0.235831056,-0.235493716,-0.615495814,-0.528038425,-0.112597145,-0.559053345,0.092382645,-1.565314777,0.039478209,0.128435156,0.276024531,0.453993983,-0.186809544,0.679829701,0.962257699,0.706868737,-1.085233258,-0.620293756,-0.516000643,-0.278887275,-0.465803169,-0.121435797,-0.101157716,-0.466372228,0.010693326
352,-0.334604062,-0.275410202,1.221607439,-0.258970764,-0.422430264,-0.589726768,-0.060032851,-0.650406061,-0.204525063,0.116331017,-0.101957549,2.729598564,-0.953840171,-0.785713632,3.525167385,-0.36919672,-0.371144147,0.057098857,0.026904035,-0.181859667,-0.235993179,-0.328464952,-0.049324663,1.866036423,1.568077108,-0.583975961,0.40934057,0.981293835,-0.629412822,0.262231306,-0.116845882,-0.767159314,-0.454672539,-0.877800323,-0.767153798,0.373916965,0.82757734,-0.517869482,1.600955557,0.409084561,0.001089136,-0.347738082,-1.069031204,-0.529124684,1.465069019,0.69800504,-0.940863219,-0.067019777,0.354586063,-0.806861297,-1.030152598,-0.033439965,-0.607661804,-0.874290934,-0.02889496,-0.238535662,-0.372147111,-0.089808465,1.039579725,-0.966656989,0.304895192,-0.962025956,0.964832562,-0.624076161,-0.215549294,0.937921351,-0.786386233,0.032287904,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,1.205255833,0.266370047,0.411940158,-0.208624454,2.522833922,-0.469811856,-1.24862996,-0.655960052,-1.593909077,0.94104147,-0.172118737,0.183338012,2.543925958,-0.186809544,-0.452586884,0.234616486,0.278798742,1.161551464,0.604133958,-0.827683261,-0.125895072,-0.831431784,-0.430335601,-0.100573557,-0.4757078,0.366318017
353,0.460212895,-0.264440112,-0.023477667,0.057408183,1.72893853,-0.58372552,-0.040320897,-0.264430012,1.127837863,-0.599365199,-0.101957549,1.079296066,0.891875987,1.508759921,-1.330416392,-1.453962388,0.826932272,-0.288294588,0.082335172,-1.102737961,0.235016064,-0.870983373,-0.049257637,-0.686557905,-0.864914234,-0.583975961,1.184472289,-0.541885376,1.936300833,-0.423067542,-0.116845882,-0.66770363,0.157582866,-0.38755758,-1.171977019,1.223717505,-1.123328182,-0.510783136,-0.118069322,-0.522915783,2.448412834,-0.289497285,1.96861175,-0.62228969,-0.31905527,-0.217409496,-0.99896956,-0.105065823,0.017024252,2.025280003,-0.387545025,1.101316024,0.146301467,-0.845813861,0.01572517,-0.238535662,-1.023592571,-0.093353954,-0.685568663,1.327991599,-0.508503715,2.740470711,-0.790942474,-0.770301368,-0.251174402,3.502622323,-1.003795084,-0.507749746,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.831280744,-0.536732772,-0.225094548,-0.072841618,0.109839559,-0.149654788,-1.353241307,-0.043753508,-0.577037482,0.061468747,11.680552,-1.617966644,-0.91941694,2.515181459,-0.56208513,1.446649337,0.454044608,0.81590408,-0.770422084,-0.545346885,-0.677534555,-0.21538836,2.406960121,-0.101359331,-0.147081804,-0.277773212
354,-0.061430577,0.0258715,0.758872756,-0.285736444,0.349850061,0.246467386,-0.016391109,1.412915866,-1.676339591,-0.567605898,-0.101957549,-0.566700999,-0.53319291,-0.415909865,1.264300409,-0.419632467,-0.664644861,2.148584572,-1.412677013,0.797679647,-0.213824527,0.764134681,-0.04652956,-0.078378278,0.003974708,1.558455419,0.039237127,-0.065884344,0.78742204,-0.163514639,-0.116845882,-0.496782588,0.05863584,-0.160252874,-0.571991904,-0.39976378,1.109566462,0.308600529,0.483751497,-0.12128435,0.122382272,-0.339894312,-0.352822494,0.352095285,1.831032498,0.642155767,-0.361152652,-0.107017748,1.439289577,-0.364805634,0.365751523,0.128227906,0.033972601,-0.373644167,-0.032319376,0.197568507,-0.191272958,-0.093492268,-0.576057266,0.089168903,0.553300033,1.454757212,0.832827449,1.516731076,0.012776873,0.554087189,-0.920759253,-0.311094771,-0.102219129,-0.115574874,0.340358777,-0.049870808,0.111315909,-0.037267609,0.414860258,-0.352197617,-0.235537666,-0.552655765,1.13322796,0.060090954,-0.342225868,1.330067802,-0.905458869,2.239719231,0.878289588,0.174485736,0.223323454,-0.186809544,2.985405537,1.265547877,0.999106352,-0.656717657,-0.370524668,-0.85195417,1.403937902,1.016558564,-0.139426453,-0.100108781,-0.258128545,-0.343680358
355,-0.824087988,-0.252063591,-0.21501104,-0.285736444,0.160590268,-0.589726768,-0.059202249,0.389308903,-0.244150676,-0.413721035,-0.101957549,0.725710815,-0.834454349,-0.393479077,0.242188202,-0.921843021,-0.451580479,-0.113589202,0.832080372,1.288363903,-0.165390292,0.617900116,-0.039340521,-0.149281355,-0.02728622,0.35207297,0.892944376,-0.024508258,-0.036431594,-0.045591958,-0.116845882,-0.184214747,0.053876304,-0.297483766,-0.46730499,-0.08041377,1.932720838,0.108193051,0.236480814,-0.116677302,0.023474523,-0.293040414,-0.638860732,-0.329197601,1.212318322,2.204713351,-0.511867309,-0.095833623,-0.366066135,-0.517491021,-0.710894875,0.190768525,-0.331847585,-0.544658247,-0.032125222,-0.238535662,-0.70528059,-0.093492268,-0.699704629,-1.226963264,-0.231146683,-0.096350346,0.156405522,0.292477176,-0.182077961,0.98494645,-0.920201947,-0.339010683,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.512342087,-0.553986871,-0.235944217,0.845540893,-0.460288808,-0.092403614,0.004361532,-0.015827456,0.323948505,1.334236124,0.937994063,1.511470668,0.532954035,-0.186809544,-0.406257328,1.269436022,0.017703564,-0.109697106,-0.72429655,-0.758982123,-0.546132063,1.190213233,-0.419550601,-0.10113256,-0.452488887,0.099084794
356,-0.980700446,-0.146730473,-0.636264348,-0.285736444,0.298436018,-0.095035203,-0.074373721,0.46201417,0.11780958,1.249554503,-0.101957549,0.016755057,-0.827377077,-0.268437004,-1.147919869,0.015055059,-1.040649188,-0.147833437,-0.239739162,-0.432345675,-0.073254923,1.607745122,-0.038274514,-0.914089378,0.155520552,-0.583975961,-0.060667806,-0.664265599,0.214857343,-0.090695701,-0.116845882,0.297629291,-0.282660207,-0.46159382,-1.017283805,-0.264532784,-0.970600451,-0.493624447,0.632923412,0.204348252,0.901011956,-0.182057633,0.167678264,0.398062307,0.227965603,0.114385468,0.728098638,-0.107017748,-0.62172285,0.113269539,-0.558645029,0.944189574,-0.177812975,-0.782838656,-0.032528777,-0.238535662,-1.009984114,-0.093492268,-0.780294996,-0.589218075,0.167583166,1.161750173,-0.591795066,-0.117422885,-0.210857171,-0.243259222,-0.547565464,-0.521129017,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.604910929,-0.553986871,-0.235944217,-0.64048281,-0.105461331,-0.307139491,-1.249338659,4.510508111,0.06199153,0.491015116,2.041132124,-0.195089154,-0.933813637,-0.186809544,1.368757897,2.016809283,2.139644727,-0.548853457,-0.682694626,-0.821899426,-0.175388119,-0.091666597,3.49891709,-0.099699921,-0.435513686,1.969947993
357,-1.085730986,-0.214799708,-0.33199791,-0.260551539,-0.390526557,-0.589726768,-0.025288264,0.025785545,-0.509608272,0.351035537,-0.101957549,0.250723003,-1.328145177,-0.236083363,-0.712778821,-0.563309392,-0.848655156,-0.256132816,-0.541909146,1.102269482,-0.235993179,-0.548067312,-0.049324663,-0.605276015,-0.050703559,0.290672178,-0.591194454,-0.449020371,0.258974535,0.087887504,-0.116845882,-0.532716177,-0.447516298,0.083301169,-0.320212757,1.707639942,0.639757082,0.218103542,-0.342170882,0.316527879,-0.565647923,-0.186571961,0.469549128,-0.587256257,0.181042807,0.189419575,-0.203358315,-0.107017748,0.035333484,-0.448285219,-0.31952774,-0.397892828,0.077063165,-0.762325849,-0.033664111,-0.238535662,-0.91413531,-0.093492268,-0.924818609,0.421994987,-0.358624488,-0.439602103,-0.392071488,0.275369519,-0.239514651,0.201808333,0.732067948,-0.550294609,-0.102219129,-0.115574874,-0.128525412,-0.049870808,-0.487533418,-0.037267609,0.358110726,-0.069982656,-0.235944217,-0.613015449,-0.500158789,-0.402595463,0.177140101,0.215661801,-0.483833914,-0.130083158,1.30057859,0.790222608,0.23443712,-0.186809544,1.505194853,1.727717849,3.392739236,-0.849168858,-0.47824606,-0.836007698,-0.366086906,-0.423271001,1.168540238,-0.099499106,-0.419503144,2.292900546
358,-1.069522106,-0.158119587,-0.458839793,0.011580333,-0.153446444,0.062977857,-0.049273108,-0.219255994,-0.618937065,0.626710964,-0.101957549,0.283493956,0.290398221,0.694556898,-0.16027722,-0.150245673,-0.643420571,-0.228692962,1.036725881,1.057376377,-0.201626403,-0.286314366,-0.049324663,-0.350245056,1.529414432,-0.583975961,0.02195297,1.409756423,1.661884071,1.364201212,-0.116845882,-0.46270162,-0.411137495,-0.459358154,-0.460256287,0.32445663,0.352072833,0.566447247,-0.266663992,0.183063582,-0.29555286,-0.290121356,0.283148543,-0.262176322,0.640505007,-0.241338113,0.605584142,-0.107017748,-0.798358929,3.156332334,-0.076920095,-0.150146955,-0.430250909,0.019736158,-0.033664111,-0.238535662,-0.689613781,-0.093492268,0.341513685,-0.990236565,-0.264479699,-0.393174223,-0.769312581,0.992079177,-0.237241927,3.340472241,-0.170988128,-0.157244433,-0.102219129,-0.115574874,0.425192199,-0.049870808,-0.487533418,-0.037267609,0.65199883,0.29684723,4.13488468,-0.619913863,-0.451920927,-0.289371605,0.967636308,-0.558286212,0.154148905,0.262354961,-0.344341573,1.004181372,1.325513121,-0.186809544,2.012630371,-0.500724545,0.023389789,-0.809232509,-0.664861773,0.118475025,-0.578616041,-0.738495952,-0.310841437,-0.097211358,-0.335769286,0.159121178
359,-0.778821653,-0.248915893,-0.297042403,-0.285736444,0.163950119,-0.589726768,-0.060705698,0.447513372,-0.170114391,-0.477088052,-0.101957549,0.822328808,-0.7640388,-0.429871243,0.402219857,-0.983511572,-0.460306208,-0.107925266,1.029158917,1.584558756,-0.155871283,0.543447455,-0.037994412,-0.106799432,-0.134216217,0.136986512,0.813599098,0.061746798,0.0468458,-0.098311451,-0.116845882,-0.201986096,0.137347978,-0.293402585,-0.435516831,-0.068077855,2.194562542,0.060571057,0.275805569,-0.090488395,0.117430131,-0.285562969,-0.572879423,-0.331817301,1.363682883,2.067566523,-0.457824857,-0.094325728,-0.346438861,-0.481074096,-0.719591524,0.145085337,-0.212472163,-0.50047038,-0.031917742,-0.238535662,-0.713795866,-0.093492268,-0.772724173,-1.271663168,-0.193651456,0.009165642,0.211857707,0.102721335,-0.173278807,1.067187272,-0.922120365,-0.310458391,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.54929372,-0.553986871,-0.235944217,1.045538686,-0.454289754,-0.035440234,-0.057921234,0.028044189,0.303711812,1.465197482,0.514842629,1.576608752,0.539743717,-0.186809544,-0.500749323,1.064892203,-0.1191097,-0.032979797,-0.720050655,-0.747471344,-0.527865472,1.173745153,-0.404452961,-0.101192937,-0.4487917,-0.13365752
360,-1.165577279,-0.264086396,0.374739749,-0.285736444,-0.051226986,-0.48133015,-0.022836399,0.039945392,-0.585219234,0.012380802,-0.101957549,-0.096623146,-1.117656975,-0.260427873,-0.469885592,-0.522926868,-0.601535861,-0.177730661,-0.563983327,-0.189794789,-0.064804948,1.005355881,-0.049324663,-0.323213996,0.383562077,1.365049581,1.710915164,-0.664265599,-0.514537877,0.215452244,-0.116845882,-0.0125321,-0.483438917,-0.650003835,-0.71038954,-0.15582582,0.398147014,0.236128369,-0.130095297,0.362461173,-0.259757209,-0.335570381,-0.971360538,-0.186848715,0.151779055,2.906212747,-0.751995488,-0.107017748,-0.515081082,-0.737311666,-0.569099484,0.97038468,-1.155867154,-0.575169729,-0.033664111,-0.238535662,-0.479739305,-0.093492268,0.056674443,-0.953950619,-0.482276798,-0.752774512,-0.391561724,1.687769516,-0.245948758,0.258881635,-0.918607974,-0.546183174,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.183350072,-0.553986871,-0.141920282,-0.636876454,-0.386267425,-0.495519155,0.263124837,-0.220488719,0.11543796,0.174576119,3.168764239,0.833637288,0.252033836,-0.186809544,0.411850421,2.088794821,1.255798501,-0.608581182,-0.381025288,-0.853221951,-0.628563972,0.940681015,-0.432895706,-0.10066246,-0.479279259,1.530160144
361,-1.319753017,0.203885354,-0.186950128,-0.271029154,-0.33679974,-0.589726768,-0.050447093,-0.663309836,0.310973442,-0.332865193,-0.101957549,-0.223987154,-0.431820057,2.30539439,-0.178334161,0.025377896,0.330825735,-0.140925964,2.107451645,-1.300752964,0.244875703,-0.508516623,-0.049324663,-0.204162006,-0.989877574,-0.583975961,1.936286024,-0.632841279,-0.895923929,-0.412421479,-0.116845882,-0.76684487,-0.524590593,-0.996651684,-0.9540935,0.410153013,-0.437493822,-0.388689267,-0.979150193,1.61758174,-0.226565419,-0.310284352,-0.521426302,-0.101208506,-0.345718656,0.116453628,0.730640511,-0.107017748,-0.405323903,-0.564803787,-0.661910047,2.104546191,-0.991274107,-0.920165755,-0.0320093,-0.238535662,-1.244061693,-0.082413443,2.73687357,0.005669001,-0.465732029,-0.905996423,-0.366387405,-0.897076626,-0.235574621,-0.696598928,-0.887074042,-0.545967264,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.366801511,1.10070217,-0.2352308,-0.579098211,-0.57553232,-0.456903745,-1.281746509,-0.488072551,-0.15360756,-0.79542146,0.55349185,-0.840525535,0.755827674,-0.186809544,1.035181553,0.45664937,0.378282171,-0.100507767,-0.479036859,-0.877003743,-0.226572556,-1.246015922,-0.516057093,-0.101395319,-0.47875359,-0.072028914
362,-2.112962537,-0.275410202,0.576331861,-0.089729996,-0.74157632,-0.589726768,-0.078965821,-0.498445398,0.136318177,0.078713164,-0.101957549,-0.237036754,-1.536970073,-0.085466813,-0.18733745,0.614129346,-0.890373119,0.780702829,0.522173614,-0.635283356,-0.174370996,-0.567473643,-0.049324663,-0.706490796,-0.497004858,-0.375599776,-1.127652643,-0.664265599,-0.678053719,-0.321973769,-0.116845882,-0.83634209,-0.504716573,-1.299061965,-1.041934341,-0.259476488,1.258976839,0.967801121,-0.040459425,1.030657142,-0.445707104,-0.318130452,-0.86666881,-0.221069088,0.661191866,5.610730135,1.916749127,-0.107017748,-0.486465462,-0.721118981,-0.427843691,0.030648443,-0.989358491,-0.931531982,-0.033429112,-0.238535662,0.014178425,-0.088772363,1.38037348,1.049119981,-0.50075627,-0.96017418,-0.768592449,-1.499380194,-0.247732035,-1.328137368,-0.513015174,-0.498776332,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.619022142,-0.553986871,-0.235944217,-0.594965891,0.120952584,-0.536162867,-1.372502539,-0.586597882,-0.833284825,-1.570093965,-0.493526324,-0.093579669,-0.514694966,-0.186809544,-0.019752647,-1.174516642,1.786358948,-0.515393005,-0.004699554,-0.851035666,2.878471534,-1.118660472,-0.283203999,-0.101219856,-0.465827708,2.087781495
